0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-0.0006475034258806596,-0.0022400627975409397,-0.0028400779372970836,-0.001385839762766382,0.001955481375530729,-0.0012484948820739783,0.002672655040490419,-0.0011760693436239855,-0.0018626333871392578,0.00199930154536052,-0.0008609227576625428,-0.0027489027670023506,-0.0022441712170499298,-0.001967772973582097,-0.002121178051520446,0.0010892989624135142,0.004095266047961838,-0.0033940754546178363,0.001989188678753513,-0.003465640079421815,-0.006013267935149231,-0.0017370342020071238,-0.0021867256521446283,-0.003553290695477056,0.0035088411735425006,0.0011945287384166603,-0.0038159739861203506,0.0015259367893872657,0.002573206949294538,-0.0025023246836733105,-0.005205205241488202,-0.005018570372533386,-0.0015469166451504179,-0.0006167574618790655,-0.0026774641782660942,0.003056074292852504,-0.003038168459029081,0.005436951656050667,0.00034371875194736507,0.0004562325182156901,-0.005415106743716849,-0.0033557040227019407,0.007582455991082201,-0.0024706693458410706,1.5055489928812013e-05,-0.0037517476083889427,-0.0016315582520398109,0.0013007392898855873,-0.0003862512849945264,-0.002411619923712864,0.001573138746650927,-0.004715790357080871,0.001240101041624429,-0.005117781212146892,0.00434556312525142,0.0032355989138793625,0.004125980267572593,-0.0027076496996705298,-0.004267844948897907,0.00408863340286587,0.00382774753588208,0.002794216137650779,0.0030849203207161287,0.006478261054588587,-0.0006243055215103551,0.0004456846021387995,0.0013303346065801787,0.008104719813290211,0.0013566717465318932,2.7259559623095342e-05,0.0017533153556075559,-0.0034030974867204486
0.001750657410507479,-0.002828008191439009,0.0015622909503561968,0.0014047181635350311,-0.002525713377071999,0.0011627631504424096,0.002215815728953505,-0.0011739399061804641,0.001002557374987334,-0.0007049687833731866,-0.0019513970957749309,-0.0034730034267245933,0.0008426467119394389,0.004374669547583183,0.0033437006736294753,0.00039943010960264856,0.003490495418635453,0.0033615739827977604,-0.00044604878698584823,0.002367430718000642,-0.0017711111332173023,0.0030398304285506987,-0.002756611286305633,0.001628846464764612,0.003544289979754199,0.0031942437559757675,-0.004793489682168651,-0.004569159327261659,0.005197850342904203,0.003904605474237516,0.002194646012927494,-0.002506152006250515,0.002413305707941551,0.0005221239419957683,0.000498138746097688,-0.006667063678943041,-0.0012426906646715865,-0.0008560497552458798,0.002140097917840408,0.007547396855043746,-0.0031538786425048208,-0.001842021004805178,0.006174034226271004,0.003315435850528652,-0.0015885285396135904,0.0014100220211992031,0.0020291193068623327,0.0036649335237499297,0.00030523769406230793,-0.0010082473648997774,0.002366514318203344,-0.00023326362510056765,-0.004265893900805922,0.005051599038550326,0.0041211207012693965,-0.004044983358490143,0.006983729419367578,0.0009088643309353616,-0.0014132872200021593,-0.0016296041594463027,0.0010142047720645298,0.0017052286858034794,-0.006257391295722372,0.002565552937775953,0.002093444598394474,-0.004986167053365416,0.0009536559267612955,-0.007423556267054344,0.0006050132971035821,-0.003669228256983392,0.00019463516631857254,0.0026309889320326315
-0.000647503425880671,-0.002240062797540945,-0.0028400779372970766,-0.001404718163534962,0.002525713377071899,0.0011627631504424797,0.0022158157289536326,0.0011739399061804344,0.001002557374987373,0.0007049687833731829,-0.0019513970957749228,-0.003473003426724604,-0.0008426467119393876,-0.004374669547583198,-0.003343700673629555,0.00039943010960394223,0.0034904954186352954,-0.0033615739827977096,-0.00044604878698587094,-0.0023674307180006006,-0.001771111133217487,-0.003039830428550661,-0.002756611286305615,-0.001628846464764535,0.003544289979754256,0.0031942437559757658,-0.004793489682168688,0.0045691593272616385,-0.005197850342904172,-0.0039046054742374824,0.002194646012927421,0.0025061520062505276,0.002413305707941558,-0.0005221239419958081,0.0004981387460977518,0.006667063678943042,0.0012426906646716218,-0.0008560497552459342,0.0021400979178404144,0.007547396855043844,0.003153878642504697,-0.001842021004805254,-0.006174034226270942,-0.0033154358505286864,-0.001588528539613508,-0.0014100220211991797,-0.0020291193068623314,-0.003664933523749934,0.0003052376940621913,0.0010082473648998166,0.002366514318203325,-0.0002332636251004634,0.004265893900805862,0.005051599038550391,-0.004121120701269407,-0.004044983358489938,-0.006983729419367683,-0.0009088643309352881,0.001413287220002125,-0.001629604159446292,-0.001014204772064498,0.0017052286858034954,-0.006257391295722344,-0.0025655529377760036,-0.002093444598394469,-0.0049861670533654125,-0.0009536559267614151,-0.007423556267054338,0.0006050132971035753,-0.0036692282569833886,-0.00019463516631856634,0.0026309889320326307
0.00045565055895751546,-0.0038563748065077543,0.0021303967505510654,0.0032071386340522317,-0.000696660843442951,0.0009838518003733587,-0.001041023631049016,-0.001174199091386706,-0.0008950939221756962,0.002451882789110436,0.0006491953667613574,-0.0030688151719735395,0.0004655027533879363,-0.001140976469368969,-0.0005962896733245794,0.0038740051312816273,0.003131527738900221,0.0025551528108204214,-0.0024342797020055697,0.003351490571799326,-0.0022100003137690625,0.0014350333573517487,0.005608420937238148,-0.0031891541053326233,-0.00167431723310249,0.002861527554899495,0.004414114643791169,-0.00129257397160038,-0.003784204130753652,-0.004229574043065901,0.0018811831209186603,-0.0052895760496170915,0.004286329708679663,-0.0037357523249257917,-0.0013175074633267297,0.0013184586010450124,-0.00350319595613334,0.0008687946909332901,-0.004462707377604891,4.7970908073603647e-05,0.0034345810493232563,0.003961667641053775,-0.0009286489822512473,-0.004712078471679982,-0.0033776003211813893,-0.0030651376752019155,-0.0018827890634107406,-0.005020535373893376,-0.00426403912333855,0.005200150353764288,0.0019234449741105959,0.00534217238024354,-0.00026843866763745966,-0.0002902669416819407,0.0038516577587001705,-0.0034603656195621455,-0.0016590026262042579,-0.008220912169612479,0.0005994036231465338,-0.005760551653433685,0.004338729961782046,-0.0037327108464788265,0.002353457714786911,-0.00041026524689489254,0.0036624534502301296,0.0025244821842498742,0.004656838471325256,0.0020584951855605713,-0.004903321802150534,0.006244925623043212,-0.0009722964074832712,-0.0017910313919247739
-0.0006475034258806754,-0.002240062797540941,-0.002840077937297071,-0.0014185583614821369,0.0026072681564993042,0.003219950142258224,0.0016806618307464549,0.002877660131741686,0.0032897540402669957,0.0013387839098670364,-0.003973552498922707,-0.003635519878810984,0.0016495908228108486,-0.002690222700108649,-0.005394955392237467,-0.0021953775759069533,-0.0019624249789824627,0.00038377428364630634,-0.0028185682205256386,-0.0013780508455387256,0.0013709545011185021,0.003709931755488333,-0.002983860005880175,0.0027445971932287564,-0.0009003645764475033,0.0008060921109501967,-0.005176272072408729,-0.0011354172699579977,-0.002469017481969241,-0.004406010521941808,0.0022180803578992618,0.0011378069372008713,0.001106961336031585,0.0017978912461250683,0.005604686773319152,0.00048136991522305836,-0.002469342054377626,-0.0029338139353142128,0.0022058889923039764,0.0002513747895524975,0.0017679670828209047,-0.001918754017024153,0.0017651689390719187,0.0031192944051195,0.0022594710305327715,0.007040684628015565,0.004881550183354449,0.0020425766243255834,0.0020426224580540678,-0.0005722026091378811,-0.006530761535065244,-0.0015754746746683354,0.000455040504298615,0.001973363156125545,0.003490133975108336,0.003958244091611294,0.0064098985789432916,0.0008430990312457613,0.005452293918724875,-0.0014175823647382267,-0.004058991108061518,-0.004491492053377688,0.005920212989835659,0.0028467221454572963,0.0064807390026452695,0.0037027246196183377,0.004128969038984285,0.0032270174347036385,-0.004562405492152408,0.006128563692188757,-0.0004313178125714177,-0.0016207087054663052
-0.0008393562925924553,-0.0048847414215764965,0.0026985025507459334,0.002550334165336992,0.001421581878641231,0.0007683111612037723,-0.004470984574847209,-0.0008934973520046398,-0.002233182076968034,0.002010013381596708,0.0018252485482049142,0.0008060142994303335,-0.004493552889101134,-0.004665257271333679,-0.006558160197747346,0.003638082961796879,0.0027661713884949996,0.0035746531783787533,-0.0032533552029311817,0.004450093100080905,0.0037793859515545267,-0.006044499903503102,-0.003004380325903085,0.004257585976386151,-0.005775207761166966,-0.0036849055299900102,-0.0029630897786102873,0.004373966690557537,0.004023959814378841,0.004975764025469551,0.0060738179480917965,-0.0022276365753049667,-0.0016262110226938115,-0.004856754564217074,0.0005459930217953855,0.0017897867483231986,-0.0031608485896282307,0.0025251234059222518,0.01221112000361583,-0.0045429654318410164,-0.00045544255979305487,-0.011356549847997366,0.001703616205945417,0.004775629427659442,-0.0014192958184998457,0.007631310018287812,0.008964817631263942,0.00034846881113923266,-0.0015909293493019483,-0.004391907617107375,-0.0009218717316405049,-0.0026153786514391923,0.0013447239944276495,-0.004936656976560786,-0.006042897922616122,-0.005596321109915501,0.004048588822246424,-0.0014518309073737275,0.004767182447321688,-0.0056250869934670236,0.006795501175869912,0.0030024870669755144,0.0030028107353129653,-0.005684307265028387,-0.008434355442078687,0.0031038328237670085,-0.005664405317771011,0.0011174784471906928,0.007609494464955575,-0.006486792399059866,-8.885277992068116e-05,0.00024358849845586446
-0.000647503425880676,-0.0022400627975409314,-0.0028400779372970805,-0.001277414559943021,0.0021188454295344604,0.0043422896682318406,0.0009892445712475606,0.0030140280017143953,0.0034915152253806037,0.0026436723946240003,-0.005112404131781181,-0.0025295260999850487,0.004658518346967214,-0.0007390828232959223,-0.00646223721820771,-0.0024539837002100122,-0.004328195401444933,0.0020282065081863023,-0.0009824783480135092,-0.001901170741524755,-3.667752977778375e-05,0.008574674259889331,-0.00221221531855693,0.0054685638810110905,-0.00568120471884893,0.0034604166587190355,-0.00508313132012211,-0.005854803925112398,-0.0027525203124397725,-0.003164661374103693,-0.004257839583377391,-0.005655377535226463,0.0041275197125226456,0.001582432668059939,0.005422487668774657,-0.002277778269984448,-0.0037233748185206586,0.0029232926883431772,-0.007908510907232665,-0.011225457523242124,-0.0018137799778702958,0.005406853611092323,-0.005339275907038109,0.0008537541598950134,-0.005889197258714863,-0.004199308607881509,-0.005765088301533269,0.0031339661998521827,-0.0017284913562235305,-0.0025902743105159667,0.005601957428799894,0.005209009145044694,-0.007661202251419371,-0.003462385225466376,-0.0018546714325099192,-0.0033055715985249316,-0.003446793330377646,0.0026456788058948897,-0.008521899979870321,0.0024729766012325516,0.007782219435188182,0.0055856445731655175,-0.004391226480804107,-0.005523821385621256,-0.008054068369440188,0.0005614649375149256,-0.004503680081700536,0.00012534763573093476,0.007390106886862392,-0.006700626305129465,-0.0002044157902203006,0.000359606168025314
0.005635677965157395,0.0002570916537671556,-0.00014202645022841427,-0.002550334165337125,0.0014215818786412601,-0.0007683111612035781,-0.004470984574847192,0.0008934973520046123,0.0022331820769680285,0.002010013381596684,0.0018252485482048743,-0.0008060142994303341,0.004493552889100662,-0.0046652572713341564,0.006558160197747252,-0.003638082961796854,0.0027661713884951904,0.003574653178378859,-0.0032533552029312004,-0.004450093100080912,-0.003779385951554644,-0.006044499903503061,-0.00300438032590306,0.0042575859763862136,-0.005775207761166907,0.0036849055299901182,0.002963089778610269,-0.0043739666905572225,0.004023959814379196,-0.004975764025469555,-0.006073817948091781,0.0022276365753050227,-0.001626211022693668,-0.004856754564217035,0.000545993021795377,-0.001789786748323204,-0.00316084858962821,-0.0025251234059222418,0.012211120003615818,0.004542965431840975,0.00045544255979308495,0.011356549847997433,0.0017036162059451932,-0.004775629427659542,-0.0014192958184997377,0.007631310018287792,-0.008964817631263873,0.0003484688111392246,0.0015909293493023946,-0.004391907617107246,-0.0009218717316405612,0.002615378651439212,-0.0013447239944276057,-0.004936656976560771,-0.006042897922616107,0.005596321109915521,-0.004048588822246418,0.001451830907373676,0.004767182447321681,-0.005625086993467033,0.006795501175869904,0.00300248706697551,-0.0030028107353129775,0.005684307265028397,0.00843435544207868,-0.0031038328237669444,-0.005664405317771027,0.0011174784471906863,0.007609494464955573,0.006486792399059875,8.885277992067864e-05,0.00024358849845586514
0.0006475034256693008,-0.0012116961824722116,-0.0034081837374919243,0.0012774145599430832,0.0021188454295345263,-0.004342289668231823,0.000989244571247312,-0.0030140280017144625,-0.0034915152253805625,0.0026436723946239725,-0.0051124041317811295,0.0025295260999850843,-0.004658518346967375,-0.0007390828232953378,0.006462237218208025,0.0024539837002102976,-0.004328195401444353,0.002028206508186128,-0.0009824783480135216,0.0019011707415246975,3.667752977794572e-05,0.008574674259889344,-0.0022122153185569096,0.005468563881011083,-0.005681204718849032,-0.0034604166587189943,0.005083131320122002,0.005854803925112275,-0.0027525203124402365,0.0031646613741036556,0.004257839583377421,0.005655377535226368,0.004127519712522697,0.0015824326680599667,0.005422487668774675,0.00227777826998436,-0.0037233748185206503,-0.0029232926883432,-0.007908510907232647,0.011225457523242142,0.001813779977870281,-0.005406853611092449,-0.005339275907037954,-0.0008537541598950915,-0.005889197258714861,-0.004199308607881551,0.0057650883015332,0.003133966199852224,0.0017284913562238158,-0.0025902743105157664,0.005601957428799963,-0.005209009145044662,0.007661202251419377,-0.003462385225466303,-0.0018546714325099465,0.0033055715985249785,0.003446793330377695,-0.0026456788058947666,-0.008521899979870315,0.0024729766012325715,0.007782219435188203,0.005585644573165537,0.004391226480804097,0.005523821385621246,0.008054068369440184,-0.0005614649375148666,-0.004503680081700534,0.000125347635730933,0.007390106886862396,0.006700626305129477,0.00020441579022029832,0.00035960616802531523
0.004340671113607423,-0.0007712749613015517,0.000426079349966452,-0.0032071386340522833,-0.0006966608434429108,-0.0009838518003733423,-0.001041023631048982,0.0011741990913867017,0.0008950939221756944,0.0024518827891104405,0.000649195366761363,0.003068815171973529,-0.0004655027533880342,-0.0011409764693689236,0.000596289673324429,-0.003874005131281656,0.003131527738900072,0.0025551528108205507,-0.0024342797020055506,-0.003351490571799311,0.0022100003137691037,0.0014350333573516724,0.005608420937238196,-0.0031891541053326996,-0.0016743172331025638,-0.0028615275548994,-0.004414114643791158,0.0012925739716001115,-0.0037842041307537613,0.0042295740430658675,-0.001881183120918578,0.005289576049617004,0.004286329708679816,-0.0037357523249257913,-0.0013175074633267666,-0.0013184586010450052,-0.00350319595613335,-0.0008687946909333054,-0.004462707377604885,-4.797090807359021e-05,-0.003434581049323252,-0.003961667641053803,-0.0009286489822511496,0.004712078471679978,-0.003377600321181471,-0.0030651376752018605,0.0018827890634106738,-0.005020535373893387,0.0042640391233380115,0.005200150353764698,0.0019234449741106169,-0.005342172380243592,0.0002684386676374838,-0.00029026694168197064,0.003851657758700169,0.0034603656195621242,0.0016590026262042314,0.00822091216961246,0.0005994036231466549,-0.005760551653433708,0.0043387299617820025,-0.003732710846478815,-0.0023534577147869247,0.0004102652468948925,-0.003662453450230132,-0.002524482184249934,0.0046568384713252245,0.002058495185560567,-0.004903321802150536,-0.006244925623043224,0.0009722964074832763,-0.001791031391924775
0.0006475034256693024,-0.0012116961824722126,-0.0034081837374919355,0.001418558361482221,0.0026072681564993515,-0.003219950142258228,0.0016806618307462662,-0.00287766013174174,-0.003289754040266986,0.0013387839098670251,-0.003973552498922657,0.0036355198788110116,-0.0016495908228111775,-0.002690222700108417,0.005394955392237619,0.0021953775759070756,-0.0019624249789820048,0.00038377428364616843,-0.002818568220525649,0.0013780508455386883,-0.001370954501118433,0.0037099317554883794,-0.002983860005880192,0.0027445971932287794,-0.0009003645764475615,-0.0008060921109502415,0.005176272072408697,0.001135417269957858,-0.0024690174819693863,0.004406010521941775,-0.0022180803578992687,-0.0011378069372008854,0.0011069613360315885,0.001797891246125058,0.005604686773319146,-0.0004813699152231187,-0.002469342054377629,0.002933813935314195,0.0022058889923039764,-0.0002513747895524987,-0.0017679670828208947,0.0019187540170242142,0.0017651689390718712,-0.0031192944051195207,0.002259471030532845,0.007040684628015572,-0.004881550183354345,0.002042576624325602,-0.002042622458054004,-0.0005722026091380993,-0.006530761535065278,0.0015754746746683094,-0.0004550405042986196,0.001973363156125567,0.0034901339751083225,-0.003958244091611318,-0.006409898578943307,-0.0008430990312458356,0.005452293918724823,-0.0014175823647382196,-0.0040589911080615194,-0.004491492053377694,-0.005920212989835646,-0.002846722145457285,-0.006480739002645275,-0.003702724619618395,0.004128969038984227,0.003227017434703629,-0.004562405492152413,-0.006128563692188765,0.00043131781257141853,-0.0016207087054663054
0.003045664262057449,-0.0017996415763702673,0.0009941851501613181,-0.0014047181635350283,-0.0025257133770719416,-0.0011627631504425454,0.0022158157289534994,0.001173939906180494,-0.0010025573749873641,-0.0007049687833731522,-0.0019513970957749178,0.003473003426724633,-0.00084264671193893,0.004374669547583268,-0.0033437006736296926,-0.0003994301096026737,0.003490495418635226,0.00336157398279781,-0.00044604878698581635,-0.002367430718000692,0.001771111133217397,0.0030398304285506614,-0.0027566112863055834,0.0016288464647645823,0.003544289979754088,-0.0031942437559758677,0.00479348968216868,0.004569159327262003,0.005197850342903908,-0.003904605474237463,-0.0021946460129274514,0.002506152006250463,0.0024133057079415835,0.0005221239419957987,0.0004981387460977298,0.006667063678943043,-0.0012426906646716305,0.0008560497552458917,0.002140097917840381,-0.00754739685504378,0.0031538786425048546,0.0018420210048053199,0.006174034226270929,-0.00331543585052869,-0.0015885285396135067,0.0014100220211991726,-0.002029119306862318,0.003664933523749947,-0.00030523769406220667,-0.0010082473648998357,0.00236651431820334,0.00023326362510055833,0.004265893900805843,0.005051599038550412,0.004121120701269362,0.004044983358490131,-0.006983729419367562,-0.0009088643309353144,-0.0014132872200022055,-0.0016296041594463068,0.0010142047720645628,0.0017052286858034514,0.006257391295722367,-0.002565552937775967,-0.002093444598394457,0.004986167053365415,0.0009536559267613525,-0.007423556267054326,0.0006050132971035807,0.003669228256983385,-0.00019463516631856452,0.002630988932032628
0.0006475034256692986,-0.0012116961824722046,-0.0034081837374919347,0.0014047181635350463,0.0025257133770719147,-0.0011627631504425267,0.0022158157289535406,-0.00117393990618049,-0.0010025573749873858,0.0007049687833731682,-0.0019513970957748857,0.003473003426724611,0.0008426467119389438,-0.00437466954758327,0.003343700673629324,-0.00039943010960425746,0.003490495418635482,-0.0033615739827977296,-0.00044604878698586205,0.0023674307180005937,0.0017711111332174001,-0.003039830428550682,-0.0027566112863056363,-0.001628846464764539,0.0035442899797541107,-0.0031942437559758672,0.004793489682168725,-0.0045691593272619985,-0.005197850342903921,0.0039046054742374434,-0.002194646012927392,-0.0025061520062505485,0.002413305707941538,-0.0005221239419958264,0.0004981387460976672,-0.006667063678943056,0.0012426906646716273,0.0008560497552459232,0.0021400979178403863,-0.007547396855043823,-0.0031538786425046924,0.001842021004805123,-0.006174034226270987,0.003315435850528671,-0.0015885285396136006,-0.0014100220211991602,0.002029119306862297,-0.0036649335237499713,-0.0003052376940623197,0.0010082473648997997,0.002366514318203319,0.0002332636251004791,-0.004265893900805907,0.005051599038550321,-0.004121120701269376,0.004044983358489938,0.006983729419367684,0.0009088643309352789,0.001413287220002178,-0.0016296041594463042,-0.001014204772064505,0.0017052286858035045,0.006257391295722349,0.00256555293777599,0.002093444598394477,0.0049861670533654385,-0.0009536559267613487,-0.007423556267054322,0.0006050132971035756,0.003669228256983385,0.0001946351663185736,0.0026309889320326276
0.0017506574105074855,-0.00282800819143901,0.001562290950356202,0.0013858397627663918,-0.0019554813755307786,-0.0012484948820740565,0.002672655040490299,0.0011760693436240095,-0.0018626333871392343,-0.001999301545360514,-0.0008609227576625722,-0.002748902767002325,0.002244171217049995,0.0019677729735821103,0.0021211780515206636,0.0010892989624127325,0.0040952660479619115,0.003394075454617842,0.0019891886787535363,0.0034656400794220335,-0.006013267935149051,0.0017370342020072524,-0.0021867256521446205,0.0035532906954770798,0.0035088411735424586,0.0011945287384166124,-0.00381597398612039,-0.001525936789387327,-0.0025732069492944753,0.0025023246836733373,-0.005205205241488266,0.005018570372533342,-0.0015469166451502969,0.0006167574618790524,-0.0026774641782661224,-0.003056074292852436,0.0030381684590290573,0.005436951656050666,0.0003437187519473582,0.00045623251821583536,0.005415106743716904,-0.0033557040227019806,-0.007582455991082144,0.002470669345841065,1.5055489928832903e-05,0.0037517476083889422,0.0016315582520397905,-0.001300739289885553,-0.0003862512849947777,0.0024116199237128105,0.0015731387466509147,-0.004715790357080897,-0.0012401010416242847,-0.005117781212146935,-0.004345563125251403,0.003235598913879508,-0.004125980267572517,0.00270764969967047,0.004267844948897989,0.004088633402865854,-0.0038277475358819897,0.002794216137650861,0.0030849203207161994,-0.006478261054588565,0.0006243055215103574,0.00044568460213880167,-0.0013303346065801206,0.008104719813290234,0.001356671746531888,2.725955962309901e-05,-0.001753315355607559,-0.0034030974867204494
0.0006475034256692944,-0.001211696182472214,-0.003408183737491925,0.0013858397627664616,0.001955481375530696,0.0012484948820738898,0.0026726550404904395,0.0011760693436239297,0.001862633387139254,0.0019993015453605187,-0.0008609227576625157,0.002748902767002343,0.002244171217049749,-0.001967772973582351,0.0021211780515201875,-0.0010892989624138665,0.004095266047961907,-0.0033940754546178046,0.001989188678753538,0.0034656400794218093,0.006013267935149186,-0.0017370342020072375,-0.002186725652144668,-0.0035532906954770216,0.0035088411735424343,-0.0011945287384166965,0.003815973986120412,-0.0015259367893871046,0.0025732069492945928,0.0025023246836733504,0.005205205241488186,0.005018570372533423,-0.0015469166451503899,-0.0006167574618790007,-0.002677464178266148,-0.003056074292852471,-0.0030381684590290504,-0.005436951656050642,0.000343718751947326,-0.00045623251821571913,0.0054151067437168635,0.0033557040227020947,0.00758245599108213,0.00247066934584111,1.5055489928770063e-05,-0.003751747608388919,0.0016315582520397933,0.0013007392898855676,0.00038625128499477154,-0.0024116199237128335,0.0015731387466509181,0.004715790357080881,-0.0012401010416243884,-0.005117781212146935,0.004345563125251425,-0.003235598913879351,-0.004125980267572594,0.002707649699670582,-0.004267844948897906,0.004088633402865868,0.003827747535882064,0.00279421613765075,-0.0030849203207161447,-0.006478261054588584,0.0006243055215103456,-0.00044568460213883533,0.0013303346065801666,0.00810471981329022,0.0013566717465318884,-2.7259559623097735e-05,-0.0017533153556075595,-0.0034030974867204503
0.00045565055895751053,-0.0038563748065077595,0.002130396750551079,0.003141374523190096,0.0010464808037035022,-0.0011401282850672658,0.0005329171456505982,0.0013681361954085568,-0.0005077171918640605,5.8735818561104653e-05,0.0027202580124306994,-0.003366931884507907,-0.0016045780950372723,-0.0034651267455738767,0.000570812690230357,0.0028025711790643395,0.002115591288751796,0.0030868864038981828,-0.0018858440527122927,0.003458729264538512,0.0016381510977722146,0.0008188697195874561,0.0028424951260191383,-0.004097976928033616,0.0009713409139614432,-0.0006414329004384211,0.00212397514561996,0.001190476562407137,-0.004747254291766332,-0.005952384236545966,-0.0036840268624806034,0.002240683013034192,-0.00422940112211638,0.0013276601150035404,0.00393222598479989,-0.001262644773459548,0.0042285843557333625,-0.008731318744412913,-0.0033805205748263815,-0.0005073834964488016,-0.0009449447761737428,0.0005975844531637048,0.0050762343680362705,-0.0048765846286940775,-0.003769480285159197,-1.7209751349665577e-05,-0.0001905454430306744,0.0017107779362509922,7.499882434454722e-05,-0.0005198928861318714,-0.006505723738989266,0.0018320621696634796,-0.0023768565231965877,0.0007645985677948511,0.00234225477171461,0.005170758092325563,0.0012236263401523386,0.007180396773908287,-0.004823970150079929,0.00579131162800226,-0.004345775115507366,-0.00014501280229654203,0.0004302359426024643,0.004882195631969441,-0.0019493201740416923,-0.004848213388082807,-0.00533840011715856,-0.0032853079115863428,0.0003162373132345875,-0.003726662997954051,0.0034951380023139685,0.0040368524681776525
0.0006475034256692967,-0.0012116961824722235,-0.003408183737491927,0.0014357045405340935,0.001072900184309714,0.0032768588056381193,0.00282212524170436,0.0028620699141384503,0.00330812088867409,0.004415172123461288,-0.0009364700375286519,0.002191765807160533,0.004946020764166276,0.002046420584222959,0.0010759728927186424,0.0027451363780381403,0.0004786834131849379,0.0012020364033647978,0.0043539238570205405,0.0019324137081678657,0.002344481881090552,0.0012902820796110526,0.00022885591419336194,-0.004230697631274103,-0.002744941355834975,0.002904239160887294,0.004158938591555188,-0.0001357135165475389,0.004499417171111419,0.004094197250277813,-0.0013246389146136938,0.0026576125587129515,-0.002395151497903542,-0.0022744152536801343,-0.0045235777658409505,0.0021379783608503978,0.0015793349648928075,0.0026690383772988557,-0.0010510788938646607,0.00403307292091861,0.00046554807230270086,-0.0005372225329323032,5.093716062505729e-05,0.0014696510496149562,0.005455991193489666,0.0007977104805089537,-0.002045465595016312,-0.0010636127469065954,-0.005366657796804265,0.007088885054517091,0.0003674108062145931,-0.0036590405424064506,0.004045914801637778,-0.004496673669458981,-0.0016549486130466526,0.003359399276397777,0.0005120546013520727,-0.006473002833390549,0.0013959802482011615,-0.004428463174471677,-0.004189573836916268,-0.003978151069393691,0.004061669143176519,0.005926534038859827,-0.004096947310553635,-0.004426727184781812,-0.006274494226536018,-0.00506367841670798,-0.00010413944248555703,-0.0035098204809683765,0.0028827025051360393,0.003640754003838968
-0.0008393562925924537,-0.004884741421576498,0.0026985025507459534,0.002539967810789654,0.004534784975108256,-0.0009041946519946974,-0.0012954813617209668,0.0015356904720992997,0.002332956273914018,0.0017001992519411636,0.0025996372097422194,0.000271290477851287,-0.004711336068105033,-0.0024969898982979614,-0.005172601563871286,0.00287172225262151,-0.00024999555015640793,0.0035414537807654826,-0.00524569622883959,0.0016698257346906237,0.00603903873685823,-0.002076157705623085,-0.007627365582846068,0.00021753313449309825,-0.004613402913373844,-0.005706090527220928,-0.003982580297410648,-0.006976267892122081,0.007285050757360867,0.004376969098571266,-0.0018652359038192436,0.004501255529466112,-0.0049474469681345095,0.008270481303133848,-0.003801585356183863,0.0033281627404148873,-0.002760095794034874,0.0077199876570108105,-0.0030001704361900115,0.0034360660299317014,-0.0074677444084692065,0.003570753371835627,-0.004216247324749062,0.002645743100333006,0.00290163241841676,0.0002722877078562589,-0.0018980510391799908,-0.0028582851113578282,-0.0031026620944114617,0.003074257327427458,0.009900364703951179,0.0012566773611143336,-0.001854051524891997,0.004438255586191698,-0.0033474238088472474,0.005281362863247773,-0.008323076956405382,-0.003320293730947098,-0.00660902218329516,0.003782945165090923,-0.0026328529316090744,-0.006278468127595065,-0.008758490994738308,0.0030396904361103014,0.006726118647192529,0.0035006944212690825,0.009589854383880495,0.00022883341178644518,-0.003632644079184332,0.0060864028718666625,-0.0026499026965560997,-0.0029007015022362004
0.0006475034256692971,-0.0012116961824722215,-0.0034081837374919433,0.0015139681127644498,6.340390440871649e-05,0.004319077502134126,0.002317562477770807,0.0030725147347109563,0.0025707269971070416,0.005594821560720016,-0.000998466611806624,0.002001118789072299,0.006283710503920318,0.002703628764874947,0.0007117413468149398,0.00636968917714922,-0.0006234400030586957,0.004750495826027443,0.006349693380295473,0.00181515650863637,-0.0009230958455548093,-0.0008074404211430461,0.003766392387671317,-0.004004674296875144,-0.007111980953661897,0.0012582904981718829,0.003756687552262817,0.0051407165701393715,-0.0014833162344947274,0.0057387613175674266,-0.006313803734586503,-0.004241439926068495,-0.001051892115624846,-0.002363316311908683,-0.0047026725376067635,0.005755401671554247,0.009385411018909811,-0.004227374498184764,0.006027296103306557,-0.000254112652529996,-0.004611102255136944,-0.00586439498050012,0.0003183785576176662,-0.007161693797532224,-0.006144430304852188,-0.0003597270739953643,0.004816500258258889,0.0026845024054494224,0.007900725544176418,-0.008195193472495402,-0.00264134514481143,-0.00357315130893631,-0.0017578386493911646,0.010005144857029337,-0.0027193549415871127,-0.004975713119751276,-0.0002885868915549534,0.006441464337460659,0.003572520824070661,0.005000055063244677,0.0027823921247584257,0.0009225846018057432,-0.005297820738773134,-0.002170156416244725,0.00755267167744549,0.005477191456374016,0.009417653254968808,0.0031174446140170486,-0.002675461910150876,0.005828016729309615,-0.0019130416564188432,-0.0024455595931976368
